"transaction_id","transaction_date","transaction_time","store_id","store_location","product_id","transaction_qty","unit_price","Total_Bill","product_category","product_type","product_detail","Size","Month Name","Day Name","Hour","Month","Day of Week"
"55117","01-04-2023","09:49:19","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","9","4","5"
"55700","01-04-2023","17:44:56","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","17","4","5"
"56270","02-04-2023","15:10:56","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","15","4","6"
"56311","02-04-2023","15:33:36","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","15","4","6"
"56804","03-04-2023","11:11:10","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","11","4","0"
"57557","04-04-2023","09:56:03","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","9","4","1"
"57835","04-04-2023","14:15:34","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","14","4","1"
"58124","04-04-2023","18:20:09","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","18","4","1"
"58269","05-04-2023","08:46:44","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","8","4","2"
"58442","05-04-2023","11:41:05","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","11","4","2"
"58643","05-04-2023","14:31:36","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","14","4","2"
"59058","06-04-2023","08:16:56","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","8","4","3"
"59400","06-04-2023","14:35:11","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","14","4","3"
"59554","06-04-2023","16:37:27","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","16","4","3"
"60116","07-04-2023","09:48:24","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","9","4","4"
"61006","08-04-2023","10:29:17","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","10","4","5"
"61733","09-04-2023","08:29:30","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","8","4","6"
"63155","10-04-2023","15:14:23","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","15","4","0"
"63219","10-04-2023","16:54:35","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","16","4","0"
"63354","11-04-2023","06:38:18","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","6","4","1"
"65994","14-04-2023","08:20:44","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","8","4","4"
"66558","14-04-2023","15:10:20","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","15","4","4"
"67134","15-04-2023","09:53:04","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","9","4","5"
"67418","15-04-2023","14:05:07","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","14","4","5"
"67652","16-04-2023","06:35:52","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","6","4","6"
"67994","16-04-2023","09:12:19","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","9","4","6"
"69371","17-04-2023","18:01:40","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","18","4","0"
"69937","18-04-2023","10:46:43","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","10","4","1"
"70204","18-04-2023","16:26:45","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","16","4","1"
"70361","19-04-2023","06:43:49","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","6","4","2"
"70520","19-04-2023","08:07:07","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","8","4","2"
"70720","19-04-2023","09:34:38","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","9","4","2"
"73338","22-04-2023","11:47:55","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","11","4","5"
"73444","22-04-2023","13:54:53","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","13","4","5"
"73706","23-04-2023","06:29:06","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","6","4","6"
"74876","24-04-2023","09:59:55","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","9","4","0"
"75169","24-04-2023","14:24:59","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","14","4","0"
"75183","24-04-2023","14:39:06","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","14","4","0"
"75591","25-04-2023","08:02:28","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","8","4","1"
"75795","25-04-2023","10:21:49","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","10","4","1"
"78332","28-04-2023","09:39:05","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","9","4","4"
"78377","28-04-2023","10:28:22","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","10","4","4"
"78527","28-04-2023","13:16:34","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","13","4","4"
"78537","28-04-2023","13:35:17","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","13","4","4"
"78558","28-04-2023","13:46:08","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","13","4","4"
"78632","28-04-2023","14:59:46","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","14","4","4"
"79097","29-04-2023","10:26:55","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","10","4","5"
"79245","29-04-2023","13:19:47","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","13","4","5"
"79346","29-04-2023","14:52:02","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","14","4","5"
"80220","30-04-2023","14:52:02","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","14","4","6"
"80334","30-04-2023","17:17:50","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","17","4","6"
"2756","06-01-2023","07:38:51","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Friday","7","1","4"
"3302","07-01-2023","07:22:11","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Saturday","7","1","5"
"3880","08-01-2023","07:46:29","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Sunday","7","1","6"
"4464","09-01-2023","07:40:37","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Monday","7","1","0"
"6653","13-01-2023","07:01:27","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Friday","7","1","4"
"9215","17-01-2023","07:30:48","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Tuesday","7","1","1"
"10907","20-01-2023","07:43:38","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Friday","7","1","4"
"14894","27-01-2023","07:02:08","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Friday","7","1","4"
"15956","29-01-2023","07:33:52","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","January","Sunday","7","1","6"
"17899","02-02-2023","07:42:52","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Thursday","7","2","3"
"21876","09-02-2023","07:40:37","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Thursday","7","2","3"
"21877","09-02-2023","07:42:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Thursday","7","2","3"
"24244","13-02-2023","07:51:16","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Monday","7","2","0"
"26711","17-02-2023","07:30:48","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Friday","7","2","4"
"26726","17-02-2023","07:44:00","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Friday","7","2","4"
"28497","20-02-2023","07:43:38","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Monday","7","2","0"
"31440","25-02-2023","07:18:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Saturday","7","2","5"
"32558","27-02-2023","07:02:08","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","February","Monday","7","2","0"
"35080","03-03-2023","07:39:16","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Friday","7","3","4"
"39142","09-03-2023","07:40:37","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Thursday","7","3","3"
"39143","09-03-2023","07:42:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Thursday","7","3","3"
"41303","12-03-2023","07:07:59","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Sunday","7","3","6"
"44901","17-03-2023","07:30:48","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Friday","7","3","4"
"50483","25-03-2023","07:18:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Saturday","7","3","5"
"51787","27-03-2023","07:02:08","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Monday","7","3","0"
"52574","28-03-2023","07:39:29","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","March","Tuesday","7","3","1"
"55854","02-04-2023","07:42:52","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"56658","03-04-2023","07:39:16","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","7","4","0"
"58212","05-04-2023","07:00:10","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","7","4","2"
"60701","08-04-2023","07:46:29","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","7","4","5"
"61629","09-04-2023","07:42:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"61641","09-04-2023","07:47:26","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"64256","12-04-2023","07:07:59","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","7","4","2"
"64292","12-04-2023","07:28:28","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Wednesday","7","4","2"
"65119","13-04-2023","07:51:16","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","7","4","3"
"67692","16-04-2023","07:03:27","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"67720","16-04-2023","07:15:36","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"68739","17-04-2023","07:30:48","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Monday","7","4","0"
"72988","22-04-2023","07:24:22","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","7","4","5"
"75521","25-04-2023","07:18:57","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Tuesday","7","4","1"
"77229","27-04-2023","07:02:08","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Thursday","7","4","3"
"78219","28-04-2023","07:39:29","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","7","4","4"
"78223","28-04-2023","07:42:04","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Friday","7","4","4"
"78967","29-04-2023","07:33:52","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Saturday","7","4","5"
"79699","30-04-2023","07:30:48","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","April","Sunday","7","4","6"
"82524","03-05-2023","07:39:16","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Wednesday","7","5","2"
"85693","06-05-2023","07:38:51","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Saturday","7","5","5"
"86743","07-05-2023","07:22:11","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Sunday","7","5","6"
"87811","08-05-2023","07:46:29","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Monday","7","5","0"
"92306","12-05-2023","07:01:19","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","7","5","4"
"92322","12-05-2023","07:07:59","5","Lower Manhattan","26","2","3","6","Coffee","Organic brewed coffee","Brazilian","Regular","May","Friday","7","5","4"
